212525	4932.YER157W	4.35809950455
214336	4932.YKL057C	3.0391763582
215706	4932.YMR314W	271.599238521
216364	4932.YOR021C	168.107624792
211787	4932.YDR128W	1.06490677864
215648	4932.YMR263W	8.71037961923
212473	4932.YER114C	24.7989142488
216401	4932.YOR056C	88.9140421117
214781	4932.YLR087C	0.121720852489
213931	4932.YJL061W	30.8739415995
212995	4932.YGR012W	18.8539918286
213556	4932.YHR164C	4.90823968236
211871	4932.YDR207C	4.81720779801
217087	4932.YPR024W	91.2147794628
216261	4932.YOL094C	36.8180326783
211334	4932.YCR054C	3.31081716379
214086	4932.YJL207C	4.25168780412
216465	4932.YOR117W	333.700441819
214462	4932.YKL173W	16.3720220502
215328	4932.YML106W	113.704642946
216471	4932.YOR123C	37.1027671111
213887	4932.YJL019W	8.38075275032
215655	4932.YMR270C	1.61421561505
213173	4932.YGR172C	3.72628003324
216991	4932.YPL219W	0.960802050626
214623	4932.YLL001W	112.698719841
215988	4932.YNL255C	19.4720941667
212282	4932.YEL034W	2410.89008788
214938	4932.YLR223C	7.56395981537
213595	4932.YHR197W	22.9367094912
215464	4932.YMR097C	2.52935623875
211901	4932.YDR233C	1255.61649801
210810	4932.YBL063W	1.63194397061
214906	4932.YLR192C	233.04578065
212531	4932.YER161C	10.6760863823
214978	4932.YLR260W	5.64189847634
214698	4932.YLR005W	10.9880472462
214926	4932.YLR212C	3.0094559028
216059	4932.YNL323W	29.7661791712
212612	4932.YFL036W	2.95978325358
216480	4932.YOR132W	2.82718429874
214814	4932.YLR119W	10.102668645
211364	4932.YCR088W	663.140258914
214157	4932.YJR049C	13.6315050934
213183	4932.YGR181W	25.1958797719
213288	4932.YGR283C	1.85297686789
211230	4932.YCL029C	8.63223352672
215634	4932.YMR250W	77.441530659
213826	4932.YIR006C	296.62261495
211133	4932.YBR237W	0.882759875798
214375	4932.YKL094W	165.773633784
216380	4932.YOR035C	3.35695661202
213699	4932.YIL062C	135.930555532
216598	4932.YOR241W	17.6510408089
216590	4932.YOR232W	121.020447351
215587	4932.YMR205C	1688.9116407
213142	4932.YGR147C	5.33014544774
212316	4932.YEL065W	1.02974103702
216883	4932.YPL116W	8.45266378225
214279	4932.YKL005C	8.6000190471
211104	4932.YBR212W	10.509610265
216939	4932.YPL169C	79.1603290234
214696	4932.YLR003C	14.9373346126
211321	4932.YCR043C	2.05445245851
213754	4932.YIL112W	3.95323623807
217257	4932.YPR178W	7.60220152021
212662	4932.YFR015C	20.0415630323
212542	4932.YER171W	7.52551027518
215905	4932.YNL172W	5.40330349178
213375	4932.YHR008C	231.216829549
212597	4932.YFL023W	34.8435968304
216658	4932.YOR299W	0.458214601444
211739	4932.YDR084C	5.88340315584
215297	4932.YML080W	11.2441004004
212335	4932.YER004W	71.1337277136
212482	4932.YER122C	214.04962944
214240	4932.YJR131W	6.31549285348
213654	4932.YIL021W	53.9000202923
215388	4932.YMR027W	98.4516064335
216537	4932.YOR184W	1305.55933319
213112	4932.YGR120C	13.2754831348
211752	4932.YDR097C	23.8844386982
216294	4932.YOL124C	6.53974719873
215754	4932.YNL032W	10.1257383691
213341	4932.YHL031C	14.4482980284
212354	4932.YER019W	0.761196978178
215080	4932.YLR352W	0.165844297804
211568	4932.YDL171C	2024.35789948
212758	4932.YGL043W	140.816764667
215799	4932.YNL074C	1.67957983338
215510	4932.YMR139W	5.69427298515
215446	4932.YMR080C	39.5095004919
212738	4932.YGL025C	10.491320754
210931	4932.YBR058C	20.6349329634
215681	4932.YMR293C	0.152783924259
213283	4932.YGR278W	0.310506016491
214032	4932.YJL155C	19.1938026298
216387	4932.YOR042W	111.942199158
216092	4932.YNR013C	43.2110481182
217039	4932.YPL262W	397.464327936
212753	4932.YGL040C	94.1639631134
216864	4932.YPL097W	0.196911526281
216319	4932.YOL149W	9.50077746442
211924	4932.YDR255C	2.19889802843
214835	4932.YLR139C	0.146611214292
216424	4932.YOR076C	7.98815176963
212003	4932.YDR325W	5.20357371812
214962	4932.YLR245C	5.62485597745
211040	4932.YBR155W	71.8653081541
212099	4932.YDR412W	66.4657456986
216510	4932.YOR160W	4.14631528045
216774	4932.YPL009C	141.06616709
213400	4932.YHR030C	19.457545692
215295	4932.YML078W	664.969210015
215442	4932.YMR076C	15.3185046489
213501	4932.YHR114W	86.7671029214
214601	4932.YKR086W	0.489265203093
210969	4932.YBR091C	0.879538427836
211462	4932.YDL073W	0.174795766432
216775	4932.YPL010W	70.647392989
213171	4932.YGR170W	4.98472309204
213794	4932.YIL149C	46.4283393734
212846	4932.YGL130W	50.9549933488
210638	4932.YAL017W	36.7182717091
213083	4932.YGR093W	5.25532472087
212060	4932.YDR376W	19.1478710169
216433	4932.YOR085W	32.7070494077
216882	4932.YPL115C	15.4022622959
210836	4932.YBL086C	2.66548839457
216890	4932.YPL122C	13.9521950422
213441	4932.YHR063C	224.960985441
211911	4932.YDR243C	5.66081149341
211486	4932.YDL095W	152.673771522
215662	4932.YMR275C	10.4956852964
212356	4932.YER021W	103.146607044
212271	4932.YEL026W	576.535267567
215665	4932.YMR278W	34.5089819131
211926	4932.YDR257C	4.84027752212
214482	4932.YKL192C	437.14009671
217245	4932.YPR169W	40.4135842748
211507	4932.YDL115C	10.1151387661
214536	4932.YKR023W	7.34697970746
211894	4932.YDR226W	1586.65664732
211288	4932.YCR016W	38.4058947706
211722	4932.YDR068W	26.1498440394
210766	4932.YBL023C	7.49412713696
214318	4932.YKL040C	153.55707177
213771	4932.YIL128W	4.5831851912
211488	4932.YDL097C	205.786095829
215009	4932.YLR287C	16.5006721334
217183	4932.YPR118W	219.016894363
213081	4932.YGR091W	0.657715756216
211649	4932.YDR001C	97.8177086087
215846	4932.YNL118C	123.038528623
213486	4932.YHR099W	22.6852287148
211887	4932.YDR219C	6.92548961279
212809	4932.YGL094C	9.82541628487
216321	4932.YOL151W	92.8317385045
210805	4932.YBL059C-A	4.34895474904
216726	4932.YOR360C	1.03703605789
216920	4932.YPL151C	5.9189430011
211180	4932.YBR283C	12.3761795649
213090	4932.YGR100W	24.9381639349
213702	4932.YIL065C	27.8291536868
212184	4932.YDR496C	44.5869181511
214356	4932.YKL075C	12.6388834504
215103	4932.YLR372W	105.860936747
210895	4932.YBR024W	3.73022890494
213866	4932.YIR038C	120.847944009
210886	4932.YBR015C	105.476441345
215375	4932.YMR014W	24.470534392
212306	4932.YEL056W	44.9173763614
212532	4932.YER162C	0.583975773183
213122	4932.YGR128C	34.3718105805
213800	4932.YIL155C	16.7529842512
212489	4932.YER129W	1.02142762292
211671	4932.YDR021W	4.90574565813
216111	4932.YNR032C-A	44.1088968406
211142	4932.YBR246W	5.23038447858
216850	4932.YPL084W	91.0401977668
216365	4932.YOR022C	2.49776526518
213066	4932.YGR076C	6.16896893004
216486	4932.YOR138C	30.7949641656
212900	4932.YGL184C	1.8942114018
214754	4932.YLR060W	925.137504153
216285	4932.YOL115W	5.93660900605
214538	4932.YKR025W	24.0153749702
214389	4932.YKL105C	6.12324515251
215083	4932.YLR355C	6235.0605721
215731	4932.YNL010W	765.499169972
212128	4932.YDR441C	0.0182766252197
211975	4932.YDR302W	3.34968237469
214810	4932.YLR115W	4.5784049781
216220	4932.YOL056W	18.5424466354
215976	4932.YNL243W	184.406073127
214003	4932.YJL128C	10.8417311581
212314	4932.YEL063C	13.1516132647
214132	4932.YJR024C	0.675568812987
212653	4932.YFR009W	392.019041703
214284	4932.YKL009W	55.6250537173
212006	4932.YDR328C	98.798691472
211432	4932.YDL044C	15.0636985068
215591	4932.YMR209C	4.82718389492
211728	4932.YDR074W	371.630393633
213163	4932.YGR163W	2.56718227289
213245	4932.YGR241C	6.84838269705
214903	4932.YLR189C	2.00126739183
211575	4932.YDL178W	103.580982931
211751	4932.YDR096W	11.2386966812
212696	4932.YFR044C	1075.00757677
214249	4932.YJR139C	3200.66442701
211824	4932.YDR166C	15.8842324781
210814	4932.YBL067C	17.3902074417
214758	4932.YLR064W	0.114112000237
216848	4932.YPL082C	41.4132723199
213850	4932.YIR024C	3.12688287691
210915	4932.YBR044C	3.44258477721
210780	4932.YBL036C	111.46002114
214139	4932.YJR031C	7.41348702023
210906	4932.YBR035C	271.142000746
216212	4932.YOL049W	65.5450350875
214842	4932.YLR146C	17.8536802775
213673	4932.YIL038C	25.2021148324
215983	4932.YNL250W	35.3798120396
213745	4932.YIL104C	12.2442041161
211599	4932.YDL201W	45.6073897314
212114	4932.YDR427W	222.25912586
213594	4932.YHR196W	15.3390803488
216254	4932.YOL087C	16.2410857782
213426	4932.YHR051W	67.3926913703
216719	4932.YOR353C	2.978904106
211152	4932.YBR255W	3.64273022158
213557	4932.YHR165C	15.7364615426
216406	4932.YOR061W	128.548243815
214297	4932.YKL021C	16.0330425905
212164	4932.YDR476C	3.59388891376
217094	4932.YPR031W	0.23950946011
212469	4932.YER110C	1420.3883654
217217	4932.YPR148C	149.67055068
213266	4932.YGR262C	15.6655896874
216857	4932.YPL091W	430.738767856
211953	4932.YDR280W	25.1231373985
213973	4932.YJL100W	0.220388607689
216445	4932.YOR098C	45.1356034815
215288	4932.YML071C	13.2154187179
214970	4932.YLR253W	0.0247822874206
214717	4932.YLR024C	28.8745655094
214415	4932.YKL130C	3.46274480639
210656	4932.YAL032C	11.0244184329
213128	4932.YGR134W	1.36828404255
214234	4932.YJR125C	109.146813668
212896	4932.YGL180W	2.40299234449
212002	4932.YDR324C	14.0301332993
210671	4932.YAL042W	35.2364056465
216566	4932.YOR209C	291.530648816
213824	4932.YIR004W	59.9126970373
215801	4932.YNL076W	10.1737483355
212378	4932.YER040W	1.34028862058
214839	4932.YLR143W	21.2012842987
213963	4932.YJL090C	0.0132519977399
214911	4932.YLR197W	1346.89778479
214243	4932.YJR134C	47.6524895991
211583	4932.YDL185W	5071.18259864
212077	4932.YDR391C	11.6011615358
216100	4932.YNR021W	161.386229495
215402	4932.YMR039C	42.5688368793
216458	4932.YOR110W	19.9469979469
215485	4932.YMR117C	7.52176923883
212926	4932.YGL208W	3.09716242152
214200	4932.YJR093C	35.3756553326
214900	4932.YLR186W	28.0265972716
212988	4932.YGR005C	57.6223514539
211940	4932.YDR267C	0.579756715529
215962	4932.YNL229C	11.2790167396
217127	4932.YPR063C	0.777117166172
211829	4932.YDR170C	86.5177004985
216208	4932.YOL045W	13.3374180698
211814	4932.YDR156W	12.3306636227
211121	4932.YBR227C	37.5849451286
215157	4932.YLR421C	137.921618208
216343	4932.YOR004W	7.86490540565
210974	4932.YBR096W	11.7406190573
215631	4932.YMR246W	300.966373815
213243	4932.YGR240C	3075.96321557
213200	4932.YGR198W	3.03730584002
212035	4932.YDR356W	63.4625248564
213968	4932.YJL095W	2.59336952729
211145	4932.YBR249C	730.645181374
211036	4932.YBR151W	43.3232792085
213676	4932.YIL041W	737.088077299
213633	4932.YIL004C	10.9978155078
212551	4932.YER178W	502.732933929
213715	4932.YIL075C	267.588016219
214910	4932.YLR196W	211.493254606
217154	4932.YPR089W	9.20378074583
213223	4932.YGR220C	14.4106798296
216648	4932.YOR291W	4.28036908275
212815	4932.YGL100W	12.5251975126
212646	4932.YFR002W	53.2266337505
215222	4932.YML011C	1.37458145373
210972	4932.YBR094W	30.0592270181
211504	4932.YDL113C	9.78925293355
211748	4932.YDR093W	7.52987481758
213983	4932.YJL110C	5.05019122805
212946	4932.YGL227W	14.5189620482
211767	4932.YDR110W	0.833773083237
211001	4932.YBR121C	2930.47846889
215343	4932.YML120C	66.3701414365
211153	4932.YBR256C	86.8460803553
211444	4932.YDL055C	4572.37775288
216053	4932.YNL317W	3.87592148697
212121	4932.YDR434W	1.90343929145
216225	4932.YOL061W	103.653725304
213660	4932.YIL027C	51.5805777595
213773	4932.YIL130W	4.5355908955
213065	4932.YGR075C	0.115005692252
215616	4932.YMR233W	9.26841754043
215390	4932.YMR029C	52.9522910853
215981	4932.YNL248C	115.992910176
212770	4932.YGL056C	10.2963711934
214896	4932.YLR182W	39.172807221
214965	4932.YLR248W	101.041234924
210646	4932.YAL024C	4.04364461636
212931	4932.YGL213C	14.9996852183
212914	4932.YGL196W	13.1356099426
213823	4932.YIR003W	76.9551959344
214808	4932.YLR113W	91.4475550575
214150	4932.YJR042W	8.92923024531
213270	4932.YGR266W	42.1406960533
215886	4932.YNL154C	45.7258558823
216609	4932.YOR252W	2.4771895653
214549	4932.YKR035W-A	63.6100879566
212918	4932.YGL200C	26.9562452067
217269	4932.YPR190C	22.4171211102
211490	4932.YDL099W	37.1630393633
212204	4932.YDR515W	14.2579208456
216226	4932.YOL062C	4.36100919948
214671	4932.YLL048C	152.118851131
216825	4932.YPL059W	96.4563870504
213767	4932.YIL124W	7.81169955544
215217	4932.YML008C	926.696269296
215034	4932.YLR309C	162.489835216
213955	4932.YJL082W	25.4244986595
212193	4932.YDR505C	7.77241867383
214710	4932.YLR017W	87.3511202616
216627	4932.YOR270C	305.476400963
211793	4932.YDR135C	48.0681603039
212621	4932.YFL045C	825.875339846
212684	4932.YFR034C	2.17000891444
216610	4932.YOR253W	103.913519495
215979	4932.YNL246W	2.96206944245
216833	4932.YPL067C	12.9874233363
215571	4932.YMR192W	20.3044747531
216793	4932.YPL028W	968.429608059
214411	4932.YKL126W	110.416687671
213002	4932.YGR019W	159.418028708
217211	4932.YPR143W	58.3456184802
212733	4932.YGL020C	40.0976745392
216393	4932.YOR048C	74.149418677
216630	4932.YOR273C	3.91229267364
214031	4932.YJL154C	13.394157121
215111	4932.YLR380W	159.536494858
214176	4932.YJR068W	60.5195762664
212575	4932.YFL007W	14.3202714513
212735	4932.YGL022W	3.11067171942
215333	4932.YML111W	10.4256447826
211713	4932.YDR059C	0.0249256938137
215800	4932.YNL075W	24.3271279988
217047	4932.YPL270W	4.00872827716
211672	4932.YDR022C	0.0189003391122
213187	4932.YGR185C	1578.26009908
213220	4932.YGR217W	0.35369420272
216581	4932.YOR224C	33.723364281
215443	4932.YMR077C	1.01993120838
210623	4932.YAL003W	2660.29251076
210662	4932.YAL036C	107.055990023
211661	4932.YDR012W	889.535308287
216183	4932.YOL021C	38.43499172
213872	4932.YJL002C	17.230589891
214287	4932.YKL012W	9.19463599033
215984	4932.YNL251C	49.0013410362
215227	4932.YML015C	3.85347526891
213318	4932.YHL011C	97.4664668631
217136	4932.YPR072W	81.1784102953
216519	4932.YOR166C	1.58482769622
212341	4932.YER008C	12.4059000203
215426	4932.YMR061W	13.9611319623
214659	4932.YLL036C	19.7433193016
213750	4932.YIL108W	36.4397723369
216448	4932.YOR101W	43.4334319453
213188	4932.YGR186W	56.4813353692
210964	4932.YBR087W	18.4056909735
211823	4932.YDR165W	59.1166876376
214584	4932.YKR070W	33.1580521224
212013	4932.YDR335W	24.7240935219
211530	4932.YDL136W	2431.67362312
216113	4932.YNR033W	4.31611676336
216135	4932.YNR054C	38.8943078488
213509	4932.YHR122W	15.7416574264
212359	4932.YER023W	660.064295698
211662	4932.YDR013W	0.903356359222
210714	4932.YAR018C	1.22809909735
213447	4932.YHR068W	566.87092368
212807	4932.YGL092W	57.0092371643
216178	4932.YOL017W	0.0299012721503
211216	4932.YCL016C	2.43977920186
213324	4932.YHL016C	0.0955335980858
212209	4932.YDR520C	0.970445610977
212389	4932.YER048W-A	33.6776405035
214579	4932.YKR065C	23.4396710441
210815	4932.YBL068W	49.2798404084
216033	4932.YNL297C	10.4208645695
213700	4932.YIL063C	90.2836770841
212043	4932.YDR363W-A	28.7748045403
215158	4932.YLR422W	1.20401098001
210829	4932.YBL079W	20.9872138857
214880	4932.YLR166C	17.2334995859
217233	4932.YPR159W	5.02192562012
212700	4932.YFR048W	0.445100190707
211512	4932.YDL120W	33.8522221995
212857	4932.YGL141W	0.272264311649
212705	4932.YFR052W	368.097192642
214562	4932.YKR048C	196.489620516
216342	4932.YOR003W	0.138279095015
213250	4932.YGR246C	4.97890370218
215161	4932.YLR425W	0.20678370552
211603	4932.YDL205C	104.098492958
210791	4932.YBL045C	322.539683395
217198	4932.YPR133C	145.081546099
215327	4932.YML105C	116.117611388
214114	4932.YJR007W	320.440546336
210672	4932.YAL043C	19.5203119684
214663	4932.YLL040C	121.785281448
216668	4932.YOR308C	1.53939488818
213468	4932.YHR082C	7.44902686549
215383	4932.YMR022W	10.2121978757
215092	4932.YLR363C	4.842563711
214168	4932.YJR060W	98.9088442088
211516	4932.YDL124W	886.189159113
211113	4932.YBR221C	814.901633239
216340	4932.YOR001W	52.7008103089
212402	4932.YER059W	4.24857027383
213751	4932.YIL109C	201.392456479
214348	4932.YKL068W	37.8468176727
213500	4932.YHR113W	89.9927075907
212596	4932.YFL022C	1087.16594489
211335	4932.YCR057C	5.32453389322
216534	4932.YOR181W	28.5482640061
211907	4932.YDR239C	4.13488433607
215263	4932.YML049C	5.3573718789
213753	4932.YIL111W	32.5283110047
216995	4932.YPL222W	3.64563991651
213271	4932.YGR267C	39.6362800569
212464	4932.YER105C	57.9153993007
215645	4932.YMR260C	208.251023108
216953	4932.YPL183C	3.41452700464
213990	4932.YJL117W	5.24202325832
216563	4932.YOR206W	140.862488445
216155	4932.YNR074C	12.7556869184
213757	4932.YIL115C	133.744127625
212290	4932.YEL042W	222.279909395
215779	4932.YNL055C	3283.79856797
215242	4932.YML030W	7.25740267058
214715	4932.YLR022C	62.4753069325
213202	4932.YGR200C	29.1759267704
211326	4932.YCR047C	12.9525069971
211518	4932.YDL126C	1895.95721877
213343	4932.YHL033C	595.614552918
216391	4932.YOR046C	280.951829379
213744	4932.YIL103W	6.39613297022
214634	4932.YLL011W	23.8740469306
216868	4932.YPL101W	13.1270886932
216028	4932.YNL292W	68.4755135564
214465	4932.YKL176C	0.378218774304
211212	4932.YCL010C	1.82263290644
214025	4932.YJL148W	83.1798647389
214122	4932.YJR014W	148.481732464
214369	4932.YKL088W	15.0377190878
217161	4932.YPR097W	39.1977474633
216219	4932.YOL055C	11.5967969934
215460	4932.YMR093W	24.173329838
215117	4932.YLR386W	4.59752583052
212952	4932.YGL233W	4.27538103429
213111	4932.YGR119C	179.848243849
214977	4932.YLR259C	3844.95401946
211178	4932.YBR281C	42.1677146491
210986	4932.YBR108W	16.9329696664
216239	4932.YOL076W	68.3362638703
216698	4932.YOR335C	3117.53028605
217112	4932.YPR048W	5.26987319554
213186	4932.YGR184C	15.7940319352
215774	4932.YNL051W	11.1166973294
211410	4932.YDL022W	445.952315652
213564	4932.YHR171W	2.10017623604
212143	4932.YDR456W	4.02244541042
210955	4932.YBR080C	203.015650581
215787	4932.YNL064C	1189.98209372
211678	4932.YDR028C	82.240448946
216574	4932.YOR217W	59.2393104956
216085	4932.YNR006W	44.2710084155
215632	4932.YMR247C	9.45713204041
215768	4932.YNL045W	33.382514303
212781	4932.YGL066W	19.1798776612
216629	4932.YOR272W	66.9063566457
211176	4932.YBR279W	65.5575052086
214610	4932.YKR095W	330.271158504
216670	4932.YOR310C	517.177490921
211969	4932.YDR296W	15.7551667243
214014	4932.YJL137C	5.90086132544
214909	4932.YLR195C	351.761333943
212448	4932.YER091C	9435.72499912
217105	4932.YPR041W	1043.54130442
212598	4932.YFL024C	5.65166673791
214812	4932.YLR117C	0.711358060671
212970	4932.YGL251C	4.48945144727
214960	4932.YLR243W	6.34396629676
213290	4932.YGR285C	1739.78973497
212440	4932.YER087C-B	0.882967711151
210920	4932.YBR049C	130.240023584
212783	4932.YGL068W	103.206879296
215013	4932.YLR290C	22.2072074043
214920	4932.YLR206W	55.8640643725
210817	4932.YBL069W	28.2053356747
213779	4932.YIL135C	2.48280111981
211508	4932.YDL116W	30.8843333672
216467	4932.YOR119C	6.57487137328
215120	4932.YLR389C	129.803569344
216266	4932.YOL098C	93.606964369
212788	4932.YGL073W	9.87779079368
213213	4932.YGR210C	38.9358749193
211709	4932.YDR055W	21.7312644473
214470	4932.YKL181W	78.6386622889
210776	4932.YBL032W	202.924203026
212549	4932.YER176W	8.11908804164
213787	4932.YIL142W	494.461086903
216617	4932.YOR260W	38.3747194678
215997	4932.YNL264C	49.0429081066
211493	4932.YDL102W	7.27091196848
212071	4932.YDR385W	9685.127422
214017	4932.YJL140W	68.8059717667
212174	4932.YDR486C	6.53953936337
212254	4932.YEL013W	119.037698089
211764	4932.YDR107C	13.0900940004
213563	4932.YHR170W	46.6756634428
213275	4932.YGR270W	82.3131913194
215977	4932.YNL244C	346.835636091
214713	4932.YLR020C	2.29471012589
215471	4932.YMR104C	4.04364461636
217153	4932.YPR088C	109.256966405
210637	4932.YAL016W	77.5433699817
215732	4932.YNL011C	5.8237544097
214644	4932.YLL021W	146.671486545
210643	4932.YAL021C	45.91914276
211673	4932.YDR023W	1526.5506634
213167	4932.YGR167W	399.002309544
214119	4932.YJR011C	0.446201718075
211466	4932.YDL077C	19.7308491804
212820	4932.YGL105W	950.451850076
217175	4932.YPR110C	185.087773083
212716	4932.YGL006W	16.6945825172
212458	4932.YER099C	12.1436118056
213565	4932.YHR172W	4.48945144727
212480	4932.YER120W	469.853381178
216555	4932.YOR198C	1201.37147103
217168	4932.YPR104C	7.04894381211
216858	4932.YPL092W	0.570591176488
210797	4932.YBL051C	32.9647652447
211342	4932.YCR066W	0.401621034984
211320	4932.YCR042C	10.2275776918
212887	4932.YGL171W	42.2861808
215919	4932.YNL186W	21.099444976
215730	4932.YNL009W	1.86185143744
213444	4932.YHR065C	35.9160272488
213876	4932.YJL006C	1.02963711934
215707	4932.YMR315W	358.41206522
212663	4932.YFR016C	125.060766602
213476	4932.YHR089C	48.1263542025
213898	4932.YJL029C	11.0753380942
210777	4932.YBL033C	22.1407000915
214738	4932.YLR044C	25979.4190504
216545	4932.YOR191W	3.15785034442
214720	4932.YLR027C	1431.75695917
214202	4932.YJR094W-A	0.0918050318636
212136	4932.YDR449C	23.1944253282
213674	4932.YIL039W	24.2897176354
215193	4932.YLR455W	19.1171113848
211369	4932.YCR093W	82.8203095792
216914	4932.YPL145C	375.558481793
214830	4932.YLR134W	33.2931451015
216466	4932.YOR118W	13.9945934541
211868	4932.YDR204W	7.19380505274
214889	4932.YLR175W	285.752826019
214325	4932.YKL047W	5.82541709252
214537	4932.YKR024C	8.70019568696
214945	4932.YLR228C	2.47490337642
215723	4932.YNL002C	43.9031398417
215401	4932.YMR038C	242.08661848
212697	4932.YFR045W	1.02155232413
214407	4932.YKL122C	5.21126362616
213461	4932.YHR076W	68.7851882314
214500	4932.YKL212W	238.075396178
216647	4932.YOR290C	13.1956743594
215050	4932.YLR324W	14.131349116
214054	4932.YJL176C	60.355386338
214661	4932.YLL038C	3.62007616816
214597	4932.YKR082W	86.9333712033
214156	4932.YJR048W	59.102139163
211343	4932.YCR067C	2.90491472054
212550	4932.YER177W	1715.68083409
213995	4932.YJL122W	2.14465300145
216177	4932.YOL016C	53.0686788827
215540	4932.YMR165C	13.0246258644
213064	4932.YGR074W	5.24056841085
213196	4932.YGR194C	14.0696220163
214801	4932.YLR106C	149.298525399
213475	4932.YHR088W	19.3297269503
217126	4932.YPR062W	28.4775999863
213071	4932.YGR081C	24.9922011265
211347	4932.YCR072C	19.0466552003
211473	4932.YDL084W	807.232508735
213117	4932.YGR123C	85.0545396176
214476	4932.YKL186C	9.08489892426
212394	4932.YER053C	0.125181311106
212798	4932.YGL083W	8.31528461431
213723	4932.YIL084C	0.583393834196
214248	4932.YJR138W	3.65998055582
213590	4932.YHR193C	966.663007564
213339	4932.YHL030W	44.7698132612
217013	4932.YPL240C	10433.3346907
211435	4932.YDL046W	9.3611121076
216787	4932.YPL022W	0.63298334928
214042	4932.YJL164C	2.85898310766
216989	4932.YPL217C	91.5306891985
214061	4932.YJL183W	68.5856662931
216520	4932.YOR167C	998.357898805
212691	4932.YFR039C	2.50711785604
211527	4932.YDL133W	1.04584827683
212256	4932.YEL015W	21.4195114187
213583	4932.YHR186C	3.44029858833
215172	4932.YLR436C	1.89283968848
215278	4932.YML061C	2.25397439682
214143	4932.YJR035W	3.59201839559
213977	4932.YJL104W	43.8470242966
215413	4932.YMR049C	170.460320981
216090	4932.YNR011C	6.94523397127
213634	4932.YIL005W	36.963517425
214471	4932.YKL182W	6276.62764258
213675	4932.YIL040W	0.00779673541006
216517	4932.YOR164C	66.9624721909
213281	4932.YGR276C	24.4933962807
212369	4932.YER033C	2.62641534832
211715	4932.YDR061W	26.4387351792
210652	4932.YAL029C	9.08988697272
215453	4932.YMR086W	70.3709719703
214636	4932.YLL013C	37.6389823203
216788	4932.YPL023C	7.52093789742
212924	4932.YGL206C	1039.46773151
211605	4932.YDL207W	5.19048009092
211311	4932.YCR034W	20.9144715124
210673	4932.YAL044C	301.485962196
212875	4932.YGL159W	0.875402504323
211058	4932.YBR172C	42.7558886964
213248	4932.YGR244C	483.404246155
216403	4932.YOR058C	44.3915529199
213729	4932.YIL090W	0.412054369675
211967	4932.YDR294C	107.982935695
215224	4932.YML012W	16.0089336896
213982	4932.YJL109C	34.587959347
216553	4932.YOR196C	39.255941362
216983	4932.YPL211W	64.3146498012
217010	4932.YPL237W	482.094883435
216781	4932.YPL016W	14.1305177746
213945	4932.YJL074C	33.0936231632
215441	4932.YMR075W	15.89711827
212224	4932.YDR531W	10.7457112253
213368	4932.YHR003C	6.93879107534
213194	4932.YGR192C	28265.6079269
214419	4932.YKL134C	3.10277397603
211262	4932.YCL059C	45.8817323966
214733	4932.YLR039C	4.54951586411
210949	4932.YBR074W	25.6551959007
216971	4932.YPL199C	34.675250195
216204	4932.YOL041C	123.772187417
213639	4932.YIL009W	36.9843009602
215784	4932.YNL061W	195.77258855
215867	4932.YNL138W	483.986185142
216624	4932.YOR267C	20.7062204892
211539	4932.YDL145C	512.709030844
213210	4932.YGR207C	201.820597305
210686	4932.YAL056W	4.92798404084
212353	4932.YER019C-A	0.885108415281
216315	4932.YOL145C	72.0648300924
210858	4932.YBL104C	7.56333630931
217043	4932.YPL266W	58.1523316025
213150	4932.YGR155W	4239.84118903
213888	4932.YJL020C	281.991006141
214580	4932.YKR066C	336.776405035
214184	4932.YJR076C	51.7697079302
214362	4932.YKL081W	1214.58979945
211667	4932.YDR017C	30.8573147713
215006	4932.YLR285W	75.6042661438
214594	4932.YKR079C	20.4337483422
217194	4932.YPR129W	55.735206454
211307	4932.YCR030C	89.3795933011
215364	4932.YMR005W	74.9932302077
212433	4932.YER082C	62.0201475107
215185	4932.YLR447C	35.8599117037
214310	4932.YKL033W	0.331435036478
214529	4932.YKR016W	115.045180969
210872	4932.YBR003W	20.1409083307
214125	4932.YJR017C	255.679050527
212119	4932.YDR432W	147.791719094
214174	4932.YJR066W	21.6065632359
215915	4932.YNL182C	39.2704898366
212483	4932.YER123W	20.7804177101
216713	4932.YOR347C	16.623710662
216118	4932.YNR037C	3.73209942311
213878	4932.YJL008C	481.159624349
211852	4932.YDR189W	81.6481181917
213540	4932.YHR148W	16.0983028911
215841	4932.YNL113W	22.007685466
211738	4932.YDR083W	28.2863914621
214631	4932.YLL008W	88.1076409444
210905	4932.YBR034C	20.8749827954
210888	4932.YBR017C	76.568622179
211024	4932.YBR140C	4.8984714208
212285	4932.YEL037C	90.2919904981
211879	4932.YDR211W	72.5740267058
216927	4932.YPL157W	0.261581574535
213134	4932.YGR140W	0.435893084596
212543	4932.YER172C	35.4276141707
211100	4932.YBR208C	225.563707963
215908	4932.YNL175C	118.370546608
210594	4932.Q0055	0.237971478502
215669	4932.YMR282C	0.592122918997
210632	4932.YAL013W	14.4204480912
215062	4932.YLR336C	10.763792901
212834	4932.YGL119W	6.27143175877
216043	4932.YNL307C	136.383636601
216026	4932.YNL290W	74.0371875867
215237	4932.YML025C	16.8269736366
215128	4932.YLR397C	30.0114248871
213427	4932.YHR052W	87.4051574533
214886	4932.YLR172C	12.0970566866
216437	4932.YOR090C	26.5218693202
213330	4932.YHL021C	131.422606739
215346	4932.YML123C	13.5238463809
